CountyFIPS,Spatial_Proximity ,Dissimilarity,Isolation ,Delta,Absolute_Centralization,Relative_Centralization,State_Name,State_Abbreviation,State_FIPS
48453,0.8132197430124344,0.4388341904558365,0.6238313258082615,0.6269842627162668,-3.923299494879018e-05,0.3118029580745372,Texas,TX,48
48455,0.8460820558651015,0.37353037412124235,0.7237428237371166,0.48327341934551504,-0.15543328748280605,-0.024800636744313875,Texas,TX,48
48457,0.9723705222045854,0.44529918877568714,0.7751861032440049,0.6441038095611669,-0.05770065075921904,0.4290678169325579,Texas,TX,48
48459,0.9194428810080628,0.2981300768803985,0.8195081736951525,0.38000048520452734,-0.08486646884272997,0.1435690224385593,Texas,TX,48
48461,0.4201146125538503,0.2184466019417476,0.42858554228399914,0.4177451454359551,-0.25,0.2184466019417476,Texas,TX,48
48463,0.9432657781338233,0.20740532630962832,0.9404484920809728,0.6620810243947604,0.0,0.007351946151595179,Texas,TX,48
48465,0.9445469011702565,0.5208643311725595,0.9060686829822451,0.8805616327573561,0.0,0.1677981599347822,Texas,TX,48
48467,0.9477918854646957,0.3825863485500109,0.9076681065772305,0.5400373686677841,-0.018146467919637033,-0.055156213407264953,Texas,TX,48
48469,0.9286582173052582,0.27011476664476314,0.8526933247760529,0.765961608303127,-0.006741982507288635,0.06134001873076045,Texas,TX,48
48471,0.9396726083744588,0.1726618087911294,0.7019975876301559,0.49390770660800876,-0.08617401668653157,0.10639599134973032,Texas,TX,48
48473,0.9529389343443319,0.4417536668142027,0.3832056011348894,0.324878869707577,-0.02633413368445514,0.4560690380151753,Texas,TX,48
48475,0.8938273226162975,0.20600637877069092,0.8509063272881238,0.8109260673905796,-0.5394456289978677,-0.24367001612934702,Texas,TX,48
48477,0.9205450118786443,0.1979585729130845,0.7613239544324671,0.5396115090005319,-0.16244616709732984,-0.0011843933734634327,Texas,TX,48
48479,0.9623630466822033,0.5735333594077529,0.9423258014969333,0.9426224898442752,0.0,0.20690804837740373,Texas,TX,48
48481,0.958058236347265,0.3642526040561959,0.695730706620086,0.5805419218978356,-0.07738896366083448,-0.24807488184050808,Texas,TX,48
48483,0.8894032544469772,0.45559905892706687,0.8369449440076548,0.5697452953508295,-0.9064327485380117,-0.45559905892706687,Texas,TX,48
48485,0.8774384295799171,0.4164631598782049,0.6701315205057982,0.7646556946804005,-0.0049181531233942755,0.20899422375678078,Texas,TX,48
48487,0.8718402185167271,0.20369786544903096,0.7427273597081746,0.9304158059281353,-0.0271107668474051,0.0778735792839238,Texas,TX,48
48489,0.9814820775324069,0.6829082240762812,0.9543693499784761,0.9526531375450868,0.0,0.6829082240762814,Texas,TX,48
48491,0.8536106672147742,0.32966875284708064,0.7614474372992457,0.7350252038554493,-0.0034803446111713043,0.09154893736511838,Texas,TX,48
48493,0.940141218684383,0.2819738501698479,0.9195049133816271,0.6504762186069424,-0.06376811594202902,0.34587694077787656,Texas,TX,48
48495,0.915778237780267,0.16806930665720896,0.8680567567714611,0.952274306233851,-0.040712468193384255,0.04535442025871039,Texas,TX,48
48497,0.9555714117114322,0.4512446825185993,0.9118093163716892,0.5300086273350673,-0.009493670886076,-0.25634066756277996,Texas,TX,48
48499,0.9035397836702379,0.6626903464356877,0.7607788117841827,0.8022348580974152,-0.08857913669064743,0.08342342329255992,Texas,TX,48
48501,0.9683409606255879,0.2206713993502587,0.9626932223543401,0.7602970908994968,0.0,0.2206713993502587,Texas,TX,48
48503,0.9876250200659618,0.1835134836076598,0.9570090374652602,0.594937698783393,-0.04221635883905017,0.1857106220701763,Texas,TX,48
48505,,0.0,0.0,0.0,,,Texas,TX,48
48507,0.9494063119044113,0.26532391664486876,0.9389307852065695,0.7941920642772526,0.0,0.28483738774086653,Texas,TX,48
